"","DIM","funcId","ID","runtime","run","f(x)","IID"
"193",5,1,"PSO",50,33,10.9129107951,25
"194",5,1,"PSO",100,33,8.2171340185,25
"195",5,1,"PSO",500,33,6.5038606768,25
"196",5,1,"PSO",1000,33,6.5038606768,25
"197",5,1,"PSO",5000,33,6.5038606768,25
"198",5,1,"PSO",10000,33,6.5038606768,25
"199",5,1,"PSO",50,34,11.2866628506,25
"200",5,1,"PSO",100,34,11.2866628506,25
"201",5,1,"PSO",500,34,4.301242011,25
"202",5,1,"PSO",1000,34,4.301242011,25
"203",5,1,"PSO",5000,34,4.2551732407,25
"204",5,1,"PSO",10000,34,4.2551732407,25
"205",5,1,"PSO",50,35,17.3828319501,25
"206",5,1,"PSO",100,35,5.2185931844,25
"207",5,1,"PSO",500,35,2.198618021,25
"208",5,1,"PSO",1000,35,2.198618021,25
"209",5,1,"PSO",5000,35,2.198618021,25
"210",5,1,"PSO",10000,35,2.198618021,25
"211",5,1,"PSO",50,36,8.3935702754,25
"212",5,1,"PSO",100,36,8.3935702754,25
"213",5,1,"PSO",500,36,8.3935702754,25
"214",5,1,"PSO",1000,36,8.3935702754,25
"215",5,1,"PSO",5000,36,8.3935702754,25
"216",5,1,"PSO",10000,36,8.3935702754,25
"217",5,1,"PSO",50,37,11.345185391,25
"218",5,1,"PSO",100,37,11.345185391,25
"219",5,1,"PSO",500,37,3.1013275213,25
"220",5,1,"PSO",1000,37,3.1013275213,25
"221",5,1,"PSO",5000,37,3.1013275213,25
"222",5,1,"PSO",10000,37,3.1013275213,25
"223",5,1,"PSO",50,38,7.8209214133,25
"224",5,1,"PSO",100,38,7.8209214133,25
"225",5,1,"PSO",500,38,5.2248397175,25
"226",5,1,"PSO",1000,38,5.2248397175,25
"227",5,1,"PSO",5000,38,5.2248397175,25
"228",5,1,"PSO",10000,38,5.2248397175,25
"229",5,1,"PSO",50,39,6.6807209993,25
"230",5,1,"PSO",100,39,4.539859497,25
"231",5,1,"PSO",500,39,0.6754853693,25
"232",5,1,"PSO",1000,39,0.6754853693,25
"233",5,1,"PSO",5000,39,0.6754853693,25
"234",5,1,"PSO",10000,39,0.6754853693,25
"235",5,1,"PSO",50,40,13.7689934867,25
"236",5,1,"PSO",100,40,12.2281472689,25
"237",5,1,"PSO",500,40,1.4789844009,25
"238",5,1,"PSO",1000,40,0.8013445854,25
"239",5,1,"PSO",5000,40,0.7725397735,25
"240",5,1,"PSO",10000,40,0.7725397735,25
"241",5,1,"PSO",50,41,8.0584316084,25
"242",5,1,"PSO",100,41,8.0584316084,25
"243",5,1,"PSO",500,41,8.0584316084,25
"244",5,1,"PSO",1000,41,8.0584316084,25
"245",5,1,"PSO",5000,41,8.0584316084,25
"246",5,1,"PSO",10000,41,8.0584316084,25
"247",5,1,"PSO",50,42,9.8121416808,25
"248",5,1,"PSO",100,42,6.5228304046,25
"249",5,1,"PSO",500,42,6.5228304046,25
"250",5,1,"PSO",1000,42,6.5228304046,25
"251",5,1,"PSO",5000,42,6.5228304046,25
"252",5,1,"PSO",10000,42,6.5228304046,25
"253",5,1,"PSO",50,43,7.4035433875,25
"254",5,1,"PSO",100,43,7.4035433875,25
"255",5,1,"PSO",500,43,1.694335365,25
"256",5,1,"PSO",1000,43,1.694335365,25
"257",5,1,"PSO",5000,43,1.694335365,25
"258",5,1,"PSO",10000,43,1.694335365,25
"259",5,1,"PSO",50,44,4.9577455344,25
"260",5,1,"PSO",100,44,4.9577455344,25
"261",5,1,"PSO",500,44,4.9577455344,25
"262",5,1,"PSO",1000,44,4.9577455344,25
"263",5,1,"PSO",5000,44,4.9577455344,25
"264",5,1,"PSO",10000,44,4.9577455344,25
"265",5,1,"PSO",50,45,6.3209000576,25
"266",5,1,"PSO",100,45,6.3209000576,25
"267",5,1,"PSO",500,45,2.571618479,25
"268",5,1,"PSO",1000,45,2.571618479,25
"269",5,1,"PSO",5000,45,2.571618479,25
"270",5,1,"PSO",10000,45,2.571618479,25
"271",5,1,"PSO",50,46,10.169593128,25
"272",5,1,"PSO",100,46,6.0409912522,25
"273",5,1,"PSO",500,46,5.1250739252,25
"274",5,1,"PSO",1000,46,5.1250739252,25
"275",5,1,"PSO",5000,46,5.1250739252,25
"276",5,1,"PSO",10000,46,5.1250739252,25
"277",5,1,"PSO",50,47,13.0191160122,25
"278",5,1,"PSO",100,47,8.3575326453,25
"279",5,1,"PSO",500,47,8.3575326453,25
"280",5,1,"PSO",1000,47,7.2832233573,25
"281",5,1,"PSO",5000,47,7.2832233573,25
"282",5,1,"PSO",10000,47,7.2832233573,25
"283",5,1,"PSO",50,48,3.7200321053,25
"284",5,1,"PSO",100,48,3.7200321053,25
"285",5,1,"PSO",500,48,3.7200321053,25
"286",5,1,"PSO",1000,48,3.7200321053,25
"287",5,1,"PSO",5000,48,3.7200321053,25
"288",5,1,"PSO",10000,48,3.7200321053,25
"289",5,1,"PSO",50,49,6.0384952475,25
"290",5,1,"PSO",100,49,6.0384952475,25
"291",5,1,"PSO",500,49,6.0384952475,25
"292",5,1,"PSO",1000,49,6.0384952475,25
"293",5,1,"PSO",5000,49,6.0384952475,25
"294",5,1,"PSO",10000,49,6.0384952475,25
"295",5,1,"PSO",50,50,12.4503059158,25
"296",5,1,"PSO",100,50,4.7879292179,25
"297",5,1,"PSO",500,50,2.5174359009,25
"298",5,1,"PSO",1000,50,2.5174359009,25
"299",5,1,"PSO",5000,50,2.5174359009,25
"300",5,1,"PSO",10000,50,2.5174359009,25
"301",5,10,"PSO",50,1,32532.9942109915,25
"302",5,10,"PSO",100,1,32532.9942109915,25
"303",5,10,"PSO",500,1,32532.9942109915,25
"304",5,10,"PSO",1000,1,32532.9942109915,25
"305",5,10,"PSO",5000,1,32532.9942109915,25
"306",5,10,"PSO",10000,1,32532.9942109915,25
"307",5,10,"PSO",50,2,251112.044056363,25
"308",5,10,"PSO",100,2,124030.816544284,25
"309",5,10,"PSO",500,2,124030.816544284,25
"310",5,10,"PSO",1000,2,124030.816544284,25
"311",5,10,"PSO",5000,2,79729.2657502661,25
"312",5,10,"PSO",10000,2,79729.2657502661,25
"313",5,10,"PSO",50,3,103420.949904391,25
"314",5,10,"PSO",100,3,103420.949904391,25
"315",5,10,"PSO",500,3,103420.949904391,25
"316",5,10,"PSO",1000,3,103420.949904391,25
"317",5,10,"PSO",5000,3,103420.949904391,25
"318",5,10,"PSO",10000,3,103420.949904391,25
"319",5,10,"PSO",50,4,95419.1746921199,25
"320",5,10,"PSO",100,4,95419.1746921199,25
"321",5,10,"PSO",500,4,95419.1746921199,25
"322",5,10,"PSO",1000,4,95419.1746921199,25
"323",5,10,"PSO",5000,4,95419.1746921199,25
"324",5,10,"PSO",10000,4,95419.1746921199,25
"325",5,10,"PSO",50,5,60576.0313192051,25
"326",5,10,"PSO",100,5,60576.0313192051,25
"327",5,10,"PSO",500,5,60576.0313192051,25
"328",5,10,"PSO",1000,5,60576.0313192051,25
"329",5,10,"PSO",5000,5,60576.0313192051,25
"330",5,10,"PSO",10000,5,60576.0313192051,25
"331",5,10,"PSO",50,6,143547.221313166,25
"332",5,10,"PSO",100,6,143547.221313166,25
"333",5,10,"PSO",500,6,143547.221313166,25
"334",5,10,"PSO",1000,6,143547.221313166,25
"335",5,10,"PSO",5000,6,143547.221313166,25
"336",5,10,"PSO",10000,6,143547.221313166,25
"337",5,10,"PSO",50,7,248578.599028337,25
"338",5,10,"PSO",100,7,248578.599028337,25
"339",5,10,"PSO",500,7,226987.699672813,25
"340",5,10,"PSO",1000,7,226987.699672813,25
"341",5,10,"PSO",5000,7,226987.699672813,25
"342",5,10,"PSO",10000,7,226987.699672813,25
"343",5,10,"PSO",50,8,84995.2435211821,25
"344",5,10,"PSO",100,8,23560.2120616306,25
"345",5,10,"PSO",500,8,23560.2120616306,25
"346",5,10,"PSO",1000,8,23560.2120616306,25
"347",5,10,"PSO",5000,8,23560.2120616306,25
"348",5,10,"PSO",10000,8,23560.2120616306,25
"349",5,10,"PSO",50,9,182199.608251451,25
"350",5,10,"PSO",100,9,182199.608251451,25
"351",5,10,"PSO",500,9,182199.608251451,25
"352",5,10,"PSO",1000,9,182199.608251451,25
"353",5,10,"PSO",5000,9,182199.608251451,25
"354",5,10,"PSO",10000,9,182199.608251451,25
"355",5,10,"PSO",50,10,71579.6376653099,25
"356",5,10,"PSO",100,10,71579.6376653099,25
"357",5,10,"PSO",500,10,71579.6376653099,25
"358",5,10,"PSO",1000,10,71579.6376653099,25
"359",5,10,"PSO",5000,10,71579.6376653099,25
"360",5,10,"PSO",10000,10,71579.6376653099,25
"361",5,10,"PSO",50,11,27542.0850511168,25
"362",5,10,"PSO",100,11,27542.0850511168,25
"363",5,10,"PSO",500,11,27542.0850511168,25
"364",5,10,"PSO",1000,11,27542.0850511168,25
"365",5,10,"PSO",5000,11,27542.0850511168,25
"366",5,10,"PSO",10000,11,27542.0850511168,25
"367",5,10,"PSO",50,12,20828.7089640016,25
"368",5,10,"PSO",100,12,20828.7089640016,25
"369",5,10,"PSO",500,12,20828.7089640016,25
"370",5,10,"PSO",1000,12,20828.7089640016,25
"371",5,10,"PSO",5000,12,20828.7089640016,25
"372",5,10,"PSO",10000,12,20828.7089640016,25
"373",5,10,"PSO",50,13,658077.51541775,25
"374",5,10,"PSO",100,13,561186.237217111,25
"375",5,10,"PSO",500,13,289810.820472132,25
"376",5,10,"PSO",1000,13,289810.820472132,25
"377",5,10,"PSO",5000,13,289810.820472132,25
"378",5,10,"PSO",10000,13,289810.820472132,25
"379",5,10,"PSO",50,14,38733.2767190622,25
"380",5,10,"PSO",100,14,38733.2767190622,25
"381",5,10,"PSO",500,14,22847.3912019325,25
"382",5,10,"PSO",1000,14,22847.3912019325,25
"383",5,10,"PSO",5000,14,22847.3912019325,25
"384",5,10,"PSO",10000,14,22847.3912019325,25
"385",5,10,"PSO",50,15,71432.8721154734,25
"386",5,10,"PSO",100,15,71432.8721154734,25
"387",5,10,"PSO",500,15,71432.8721154734,25
"388",5,10,"PSO",1000,15,71432.8721154734,25
"389",5,10,"PSO",5000,15,71432.8721154734,25
"390",5,10,"PSO",10000,15,71432.8721154734,25
"391",5,10,"PSO",50,16,213083.281272955,25
"392",5,10,"PSO",100,16,31004.6598359291,25
"393",5,10,"PSO",500,16,31004.6598359291,25
"394",5,10,"PSO",1000,16,31004.6598359291,25
"395",5,10,"PSO",5000,16,31004.6598359291,25
"396",5,10,"PSO",10000,16,31004.6598359291,25
"397",5,10,"PSO",50,17,231740.728470411,25
"398",5,10,"PSO",100,17,231740.728470411,25
"399",5,10,"PSO",500,17,164511.801042457,25
"400",5,10,"PSO",1000,17,67072.7808175896,25
"401",5,10,"PSO",5000,17,67072.7808175896,25
"402",5,10,"PSO",10000,17,67072.7808175896,25
"403",5,10,"PSO",50,18,122785.053462859,25
"404",5,10,"PSO",100,18,122785.053462859,25
"405",5,10,"PSO",500,18,122785.053462859,25
"406",5,10,"PSO",1000,18,122785.053462859,25
"407",5,10,"PSO",5000,18,122785.053462859,25
"408",5,10,"PSO",10000,18,122785.053462859,25
"409",5,10,"PSO",50,19,46848.0336941472,25
"410",5,10,"PSO",100,19,46848.0336941472,25
"411",5,10,"PSO",500,19,46848.0336941472,25
"412",5,10,"PSO",1000,19,46848.0336941472,25
"413",5,10,"PSO",5000,19,46848.0336941472,25
"414",5,10,"PSO",10000,19,46848.0336941472,25
"415",5,10,"PSO",50,20,27623.9360218924,25
"416",5,10,"PSO",100,20,27623.9360218924,25
"417",5,10,"PSO",500,20,27623.9360218924,25
"418",5,10,"PSO",1000,20,27623.9360218924,25
"419",5,10,"PSO",5000,20,27623.9360218924,25
"420",5,10,"PSO",10000,20,27623.9360218924,25
"421",5,10,"PSO",50,21,25850.3694735063,25
"422",5,10,"PSO",100,21,25850.3694735063,25
"423",5,10,"PSO",500,21,25850.3694735063,25
"424",5,10,"PSO",1000,21,25850.3694735063,25
"425",5,10,"PSO",5000,21,25850.3694735063,25
"426",5,10,"PSO",10000,21,25850.3694735063,25
"427",5,10,"PSO",50,22,276422.259732342,25
"428",5,10,"PSO",100,22,262244.96317555,25
"429",5,10,"PSO",500,22,251181.207761892,25
"430",5,10,"PSO",1000,22,251181.207761892,25
"431",5,10,"PSO",5000,22,251181.207761892,25
"432",5,10,"PSO",10000,22,251181.207761892,25
"433",5,10,"PSO",50,23,360646.776000953,25
"434",5,10,"PSO",100,23,360646.776000953,25
"435",5,10,"PSO",500,23,125721.141928329,25
"436",5,10,"PSO",1000,23,125721.141928329,25
"437",5,10,"PSO",5000,23,125721.141928329,25
"438",5,10,"PSO",10000,23,125721.141928329,25
"439",5,10,"PSO",50,24,54775.1646776313,25
"440",5,10,"PSO",100,24,54775.1646776313,25
"441",5,10,"PSO",500,24,54775.1646776313,25
"442",5,10,"PSO",1000,24,54775.1646776313,25
"443",5,10,"PSO",5000,24,54775.1646776313,25
"444",5,10,"PSO",10000,24,54775.1646776313,25
"445",5,10,"PSO",50,25,406102.710680403,25
"446",5,10,"PSO",100,25,305240.229328861,25
"447",5,10,"PSO",500,25,305240.229328861,25
"448",5,10,"PSO",1000,25,305240.229328861,25
"449",5,10,"PSO",5000,25,305240.229328861,25
"450",5,10,"PSO",10000,25,305240.229328861,25
"451",5,10,"PSO",50,26,303193.221121159,25
"452",5,10,"PSO",100,26,87268.1853694837,25
"453",5,10,"PSO",500,26,87268.1853694837,25
"454",5,10,"PSO",1000,26,87268.1853694837,25
"455",5,10,"PSO",5000,26,87268.1853694837,25
"456",5,10,"PSO",10000,26,87268.1853694837,25
"457",5,10,"PSO",50,27,317540.46403838,25
"458",5,10,"PSO",100,27,317540.46403838,25
"459",5,10,"PSO",500,27,317540.46403838,25
"460",5,10,"PSO",1000,27,317540.46403838,25
"461",5,10,"PSO",5000,27,317540.46403838,25
"462",5,10,"PSO",10000,27,317540.46403838,25
"463",5,10,"PSO",50,28,295372.199976292,25
"464",5,10,"PSO",100,28,30682.0602134504,25
"465",5,10,"PSO",500,28,30682.0602134504,25
"466",5,10,"PSO",1000,28,30682.0602134504,25
"467",5,10,"PSO",5000,28,30682.0602134504,25
"468",5,10,"PSO",10000,28,30682.0602134504,25
"469",5,10,"PSO",50,29,29081.5857727354,25
"470",5,10,"PSO",100,29,29081.5857727354,25
"471",5,10,"PSO",500,29,29081.5857727354,25
"472",5,10,"PSO",1000,29,29081.5857727354,25
"473",5,10,"PSO",5000,29,29081.5857727354,25
"474",5,10,"PSO",10000,29,29081.5857727354,25
"475",5,10,"PSO",50,30,47115.4237903229,25
"476",5,10,"PSO",100,30,47115.4237903229,25
"477",5,10,"PSO",500,30,47115.4237903229,25
"478",5,10,"PSO",1000,30,47115.4237903229,25
"479",5,10,"PSO",5000,30,47115.4237903229,25
"480",5,10,"PSO",10000,30,47115.4237903229,25
"481",5,10,"PSO",50,31,195770.470895296,25
"482",5,10,"PSO",100,31,195770.470895296,25
"483",5,10,"PSO",500,31,195770.470895296,25
"484",5,10,"PSO",1000,31,195770.470895296,25
"485",5,10,"PSO",5000,31,195770.470895296,25
"486",5,10,"PSO",10000,31,195770.470895296,25
"487",5,10,"PSO",50,32,456245.512821124,25
"488",5,10,"PSO",100,32,456245.512821124,25
"489",5,10,"PSO",500,32,242626.607286936,25
"490",5,10,"PSO",1000,32,242626.607286936,25
"491",5,10,"PSO",5000,32,242626.607286936,25
"492",5,10,"PSO",10000,32,1121.5612179908,25
"493",5,10,"PSO",50,33,297947.860823551,25
"494",5,10,"PSO",100,33,73777.8534354652,25
"495",5,10,"PSO",500,33,73777.8534354652,25
"496",5,10,"PSO",1000,33,73777.8534354652,25
"497",5,10,"PSO",5000,33,73777.8534354652,25
"498",5,10,"PSO",10000,33,73777.8534354652,25
"499",5,10,"PSO",50,34,107139.811524961,25
"500",5,10,"PSO",100,34,107139.811524961,25
"501",5,10,"PSO",500,34,41952.6257264131,25
"502",5,10,"PSO",1000,34,41952.6257264131,25
"503",5,10,"PSO",5000,34,41952.6257264131,25
"504",5,10,"PSO",10000,34,41952.6257264131,25
"505",5,10,"PSO",50,35,28979.3177405987,25
"506",5,10,"PSO",100,35,28979.3177405987,25
"507",5,10,"PSO",500,35,28979.3177405987,25
"508",5,10,"PSO",1000,35,28979.3177405987,25
"509",5,10,"PSO",5000,35,28979.3177405987,25
"510",5,10,"PSO",10000,35,28979.3177405987,25
"511",5,10,"PSO",50,36,493199.059919677,25
"512",5,10,"PSO",100,36,106170.236012329,25
"513",5,10,"PSO",500,36,50929.833759486,25
"514",5,10,"PSO",1000,36,50929.833759486,25
"515",5,10,"PSO",5000,36,50929.833759486,25
"516",5,10,"PSO",10000,36,50929.833759486,25
"517",5,10,"PSO",50,37,62751.1444863515,25
"518",5,10,"PSO",100,37,62751.1444863515,25
"519",5,10,"PSO",500,37,62751.1444863515,25
"520",5,10,"PSO",1000,37,62751.1444863515,25
"521",5,10,"PSO",5000,37,62751.1444863515,25
"522",5,10,"PSO",10000,37,62751.1444863515,25
"523",5,10,"PSO",50,38,28788.6503639858,25
"524",5,10,"PSO",100,38,28788.6503639858,25
"525",5,10,"PSO",500,38,28788.6503639858,25
"526",5,10,"PSO",1000,38,28788.6503639858,25
"527",5,10,"PSO",5000,38,28788.6503639858,25
"528",5,10,"PSO",10000,38,28788.6503639858,25
"529",5,10,"PSO",50,39,201529.647959042,25
"530",5,10,"PSO",100,39,87414.9953091695,25
"531",5,10,"PSO",500,39,7398.543368821,25
"532",5,10,"PSO",1000,39,7398.543368821,25
"533",5,10,"PSO",5000,39,7398.543368821,25
"534",5,10,"PSO",10000,39,7398.543368821,25
"535",5,10,"PSO",50,40,54980.5489231809,25
"536",5,10,"PSO",100,40,54980.5489231809,25
"537",5,10,"PSO",500,40,54980.5489231809,25
"538",5,10,"PSO",1000,40,54980.5489231809,25
"539",5,10,"PSO",5000,40,54980.5489231809,25
"540",5,10,"PSO",10000,40,54980.5489231809,25
"541",5,10,"PSO",50,41,114806.095357453,25
"542",5,10,"PSO",100,41,114806.095357453,25
