"","DIM","funcId","ID","runtime","run","f(x)","IID"
"44",5,1,"PSO",100,8,16.0149784343,7
"45",5,1,"PSO",500,8,1.5522053744,7
"46",5,1,"PSO",1000,8,1.5522053744,7
"47",5,1,"PSO",5000,8,1.5522053744,7
"48",5,1,"PSO",10000,8,1.5522053744,7
"49",5,1,"PSO",50,9,22.154880511,7
"50",5,1,"PSO",100,9,3.0189901304,7
"51",5,1,"PSO",500,9,3.0189901304,7
"52",5,1,"PSO",1000,9,3.0189901304,7
"53",5,1,"PSO",5000,9,3.0189901304,7
"54",5,1,"PSO",10000,9,3.0189901304,7
"55",5,1,"PSO",50,10,8.3306683465,7
"56",5,1,"PSO",100,10,8.3306683465,7
"57",5,1,"PSO",500,10,7.161606517,7
"58",5,1,"PSO",1000,10,7.161606517,7
"59",5,1,"PSO",5000,10,7.161606517,7
"60",5,1,"PSO",10000,10,7.161606517,7
"61",5,1,"PSO",50,11,7.5564882627,7
"62",5,1,"PSO",100,11,4.1006019585,7
"63",5,1,"PSO",500,11,1.6866910007,7
"64",5,1,"PSO",1000,11,0.6127091146,7
"65",5,1,"PSO",5000,11,0.4348363084,7
"66",5,1,"PSO",10000,11,0.4262075394,7
"67",5,1,"PSO",50,12,13.4622846918,7
"68",5,1,"PSO",100,12,8.3959561988,7
"69",5,1,"PSO",500,12,3.0332370456,7
"70",5,1,"PSO",1000,12,3.0332370456,7
"71",5,1,"PSO",5000,12,3.0332370456,7
"72",5,1,"PSO",10000,12,3.0332370456,7
"73",5,1,"PSO",50,13,9.7240365782,7
"74",5,1,"PSO",100,13,9.0312457048,7
"75",5,1,"PSO",500,13,5.648906162,7
"76",5,1,"PSO",1000,13,5.648906162,7
"77",5,1,"PSO",5000,13,5.648906162,7
"78",5,1,"PSO",10000,13,5.648906162,7
"79",5,1,"PSO",50,14,24.0802569677,7
"80",5,1,"PSO",100,14,7.6392175689,7
"81",5,1,"PSO",500,14,1.4000961515,7
"82",5,1,"PSO",1000,14,1.053681381,7
"83",5,1,"PSO",5000,14,1.0521155336,7
"84",5,1,"PSO",10000,14,1.0521155336,7
"85",5,1,"PSO",50,15,17.0404715888,7
"86",5,1,"PSO",100,15,2.3686785764,7
"87",5,1,"PSO",500,15,1.043601709,7
"88",5,1,"PSO",1000,15,0.8911874769,7
"89",5,1,"PSO",5000,15,0.8897131222,7
"90",5,1,"PSO",10000,15,0.8897131222,7
"91",5,1,"PSO",50,16,25.3256310313,7
"92",5,1,"PSO",100,16,4.7571521431,7
"93",5,1,"PSO",500,16,0.4336452525,7
"94",5,1,"PSO",1000,16,0.2630174222,7
"95",5,1,"PSO",5000,16,0.2578950432,7
"96",5,1,"PSO",10000,16,0.2578950432,7
"97",5,1,"PSO",50,17,12.3419644209,7
"98",5,1,"PSO",100,17,6.1052142368,7
"99",5,1,"PSO",500,17,2.5290478353,7
"100",5,1,"PSO",1000,17,0.1428322638,7
"101",5,1,"PSO",5000,17,0.0032803789,7
"102",5,1,"PSO",10000,17,0.0001750687,7
"103",5,1,"PSO",50,18,9.3254627938,7
"104",5,1,"PSO",100,18,9.3254627938,7
"105",5,1,"PSO",500,18,0.1039650322,7
"106",5,1,"PSO",1000,18,0.0645223451,7
"107",5,1,"PSO",5000,18,0.0078627259,7
"108",5,1,"PSO",10000,18,0.0075957836,7
"109",5,1,"PSO",50,19,3.0634950484,7
"110",5,1,"PSO",100,19,3.0634950484,7
"111",5,1,"PSO",500,19,3.0634950484,7
"112",5,1,"PSO",1000,19,3.0634950484,7
"113",5,1,"PSO",5000,19,3.0634950484,7
"114",5,1,"PSO",10000,19,3.0634950484,7
"115",5,1,"PSO",50,20,6.6777274354,7
"116",5,1,"PSO",100,20,6.6777274354,7
"117",5,1,"PSO",500,20,6.6777274354,7
"118",5,1,"PSO",1000,20,6.6777274354,7
"119",5,1,"PSO",5000,20,6.6777274354,7
"120",5,1,"PSO",10000,20,6.6777274354,7
"121",5,1,"PSO",50,21,11.6387481132,7
"122",5,1,"PSO",100,21,5.137076518,7
"123",5,1,"PSO",500,21,3.884176546,7
"124",5,1,"PSO",1000,21,3.884176546,7
"125",5,1,"PSO",5000,21,3.884176546,7
"126",5,1,"PSO",10000,21,3.884176546,7
"127",5,1,"PSO",50,22,11.7998465194,7
"128",5,1,"PSO",100,22,2.1368035275,7
"129",5,1,"PSO",500,22,0.6745904832,7
"130",5,1,"PSO",1000,22,0.6745904832,7
"131",5,1,"PSO",5000,22,0.6745904832,7
"132",5,1,"PSO",10000,22,0.6745904832,7
"133",5,1,"PSO",50,23,1.2843830554,7
"134",5,1,"PSO",100,23,1.2843830554,7
"135",5,1,"PSO",500,23,1.2843830554,7
"136",5,1,"PSO",1000,23,1.2843830554,7
"137",5,1,"PSO",5000,23,1.2843830554,7
"138",5,1,"PSO",10000,23,1.2843830554,7
"139",5,1,"PSO",50,24,11.769220147,7
"140",5,1,"PSO",100,24,11.769220147,7
"141",5,1,"PSO",500,24,1.8150160878,7
"142",5,1,"PSO",1000,24,1.8150160878,7
"143",5,1,"PSO",5000,24,1.8150160878,7
"144",5,1,"PSO",10000,24,1.8150160878,7
"145",5,1,"PSO",50,25,11.5262577244,7
"146",5,1,"PSO",100,25,4.1450207182,7
"147",5,1,"PSO",500,25,3.9442103123,7
"148",5,1,"PSO",1000,25,3.9442103123,7
"149",5,1,"PSO",5000,25,3.9442103123,7
"150",5,1,"PSO",10000,25,3.9442103123,7
"151",5,1,"PSO",50,26,5.7574327514,7
"152",5,1,"PSO",100,26,5.7574327514,7
"153",5,1,"PSO",500,26,4.6692251013,7
"154",5,1,"PSO",1000,26,4.6692251013,7
"155",5,1,"PSO",5000,26,4.6692251013,7
"156",5,1,"PSO",10000,26,4.6692251013,7
"157",5,1,"PSO",50,27,1.5319215209,7
"158",5,1,"PSO",100,27,1.5319215209,7
"159",5,1,"PSO",500,27,1.5319215209,7
"160",5,1,"PSO",1000,27,1.3708679666,7
"161",5,1,"PSO",5000,27,0.040537175,7
"162",5,1,"PSO",10000,27,0.0377883901,7
"163",5,1,"PSO",50,28,4.5938582183,7
"164",5,1,"PSO",100,28,4.5938582183,7
"165",5,1,"PSO",500,28,4.1197304664,7
"166",5,1,"PSO",1000,28,4.1197304664,7
"167",5,1,"PSO",5000,28,4.1197304664,7
"168",5,1,"PSO",10000,28,4.1197304664,7
"169",5,1,"PSO",50,29,7.0790205759,7
"170",5,1,"PSO",100,29,6.1862335405,7
"171",5,1,"PSO",500,29,2.363317936,7
"172",5,1,"PSO",1000,29,2.363317936,7
"173",5,1,"PSO",5000,29,2.363317936,7
"174",5,1,"PSO",10000,29,2.363317936,7
"175",5,1,"PSO",50,30,6.8624001865,7
"176",5,1,"PSO",100,30,6.8624001865,7
"177",5,1,"PSO",500,30,6.8624001865,7
"178",5,1,"PSO",1000,30,5.4792007517,7
"179",5,1,"PSO",5000,30,5.4388404191,7
"180",5,1,"PSO",10000,30,5.4388404191,7
"181",5,1,"PSO",50,31,15.4793115393,7
"182",5,1,"PSO",100,31,15.4793115393,7
"183",5,1,"PSO",500,31,8.6225536075,7
"184",5,1,"PSO",1000,31,8.6225536075,7
"185",5,1,"PSO",5000,31,8.6225536075,7
"186",5,1,"PSO",10000,31,8.6225536075,7
"187",5,1,"PSO",50,32,4.2744645281,7
"188",5,1,"PSO",100,32,4.2744645281,7
"189",5,1,"PSO",500,32,4.2744645281,7
"190",5,1,"PSO",1000,32,4.2744645281,7
"191",5,1,"PSO",5000,32,4.2744645281,7
"192",5,1,"PSO",10000,32,4.2744645281,7
"193",5,1,"PSO",50,33,9.5892510708,7
"194",5,1,"PSO",100,33,4.93586301,7
"195",5,1,"PSO",500,33,2.1477516986,7
"196",5,1,"PSO",1000,33,2.1477516986,7
"197",5,1,"PSO",5000,33,2.1477516986,7
"198",5,1,"PSO",10000,33,2.1477516986,7
"199",5,1,"PSO",50,34,7.689190829,7
"200",5,1,"PSO",100,34,2.8329780739,7
"201",5,1,"PSO",500,34,1.7223822076,7
"202",5,1,"PSO",1000,34,1.7223822076,7
"203",5,1,"PSO",5000,34,1.7223822076,7
"204",5,1,"PSO",10000,34,1.7223822076,7
"205",5,1,"PSO",50,35,12.511124556,7
"206",5,1,"PSO",100,35,12.511124556,7
"207",5,1,"PSO",500,35,0.9294808679,7
"208",5,1,"PSO",1000,35,0.1040991056,7
"209",5,1,"PSO",5000,35,0.0002935748,7
"210",5,1,"PSO",10000,35,0.0001740972,7
"211",5,1,"PSO",50,36,9.2448423673,7
"212",5,1,"PSO",100,36,9.2448423673,7
"213",5,1,"PSO",500,36,2.803976367,7
"214",5,1,"PSO",1000,36,2.803976367,7
"215",5,1,"PSO",5000,36,2.803976367,7
"216",5,1,"PSO",10000,36,2.803976367,7
"217",5,1,"PSO",50,37,8.3746315951,7
"218",5,1,"PSO",100,37,8.3746315951,7
"219",5,1,"PSO",500,37,8.3746315951,7
"220",5,1,"PSO",1000,37,8.3746315951,7
"221",5,1,"PSO",5000,37,8.3746315951,7
"222",5,1,"PSO",10000,37,8.3746315951,7
"223",5,1,"PSO",50,38,11.9721668844,7
"224",5,1,"PSO",100,38,11.9721668844,7
"225",5,1,"PSO",500,38,0.163066679,7
"226",5,1,"PSO",1000,38,0.0185836645,7
"227",5,1,"PSO",5000,38,0.0003414003,7
"228",5,1,"PSO",10000,38,4.684e-06,7
"229",5,1,"PSO",50,39,7.4829032272,7
"230",5,1,"PSO",100,39,7.4829032272,7
"231",5,1,"PSO",500,39,4.4830843103,7
"232",5,1,"PSO",1000,39,4.4830843103,7
"233",5,1,"PSO",5000,39,4.4830843103,7
"234",5,1,"PSO",10000,39,4.4830843103,7
"235",5,1,"PSO",50,40,9.1283975025,7
"236",5,1,"PSO",100,40,0.9510984192,7
"237",5,1,"PSO",500,40,0.2377215045,7
"238",5,1,"PSO",1000,40,0.0467064302,7
"239",5,1,"PSO",5000,40,0.0013106289,7
"240",5,1,"PSO",10000,40,0.000559342,7
"241",5,1,"PSO",50,41,6.29151468,7
"242",5,1,"PSO",100,41,5.1745102238,7
"243",5,1,"PSO",500,41,0.8944121153,7
"244",5,1,"PSO",1000,41,0.7471274554,7
"245",5,1,"PSO",5000,41,0.7469787171,7
"246",5,1,"PSO",10000,41,0.7469787171,7
"247",5,1,"PSO",50,42,15.2449965195,7
"248",5,1,"PSO",100,42,15.2449965195,7
"249",5,1,"PSO",500,42,15.2449965195,7
"250",5,1,"PSO",1000,42,15.2449965195,7
"251",5,1,"PSO",5000,42,15.2449965195,7
"252",5,1,"PSO",10000,42,15.2449965195,7
"253",5,1,"PSO",50,43,18.0545789084,7
"254",5,1,"PSO",100,43,6.8576373462,7
"255",5,1,"PSO",500,43,4.2851153608,7
"256",5,1,"PSO",1000,43,4.2851153608,7
"257",5,1,"PSO",5000,43,4.2851153608,7
"258",5,1,"PSO",10000,43,4.2851153608,7
"259",5,1,"PSO",50,44,16.6629712565,7
"260",5,1,"PSO",100,44,15.9625700308,7
"261",5,1,"PSO",500,44,0.1672171027,7
"262",5,1,"PSO",1000,44,0.1374814723,7
"263",5,1,"PSO",5000,44,0.1065964777,7
"264",5,1,"PSO",10000,44,0.1065964777,7
"265",5,1,"PSO",50,45,5.7373905664,7
"266",5,1,"PSO",100,45,2.7079595828,7
"267",5,1,"PSO",500,45,2.5838035123,7
"268",5,1,"PSO",1000,45,2.5838035123,7
"269",5,1,"PSO",5000,45,2.5838035123,7
"270",5,1,"PSO",10000,45,2.5838035123,7
"271",5,1,"PSO",50,46,11.6839079721,7
"272",5,1,"PSO",100,46,8.3491206556,7
"273",5,1,"PSO",500,46,2.362949429,7
"274",5,1,"PSO",1000,46,2.362949429,7
"275",5,1,"PSO",5000,46,2.362949429,7
"276",5,1,"PSO",10000,46,2.362949429,7
"277",5,1,"PSO",50,47,16.7348657238,7
"278",5,1,"PSO",100,47,5.7529953618,7
"279",5,1,"PSO",500,47,1.7824215718,7
"280",5,1,"PSO",1000,47,1.3374910279,7
"281",5,1,"PSO",5000,47,1.3374910279,7
"282",5,1,"PSO",10000,47,1.3374910279,7
"283",5,1,"PSO",50,48,3.4214332736,7
"284",5,1,"PSO",100,48,3.4214332736,7
"285",5,1,"PSO",500,48,1.2821125243,7
"286",5,1,"PSO",1000,48,1.2821125243,7
"287",5,1,"PSO",5000,48,1.2821125243,7
"288",5,1,"PSO",10000,48,1.2821125243,7
"289",5,1,"PSO",50,49,6.1100406369,7
"290",5,1,"PSO",100,49,3.6756533381,7
"291",5,1,"PSO",500,49,3.6756533381,7
"292",5,1,"PSO",1000,49,2.8897068417,7
"293",5,1,"PSO",5000,49,2.8897068417,7
"294",5,1,"PSO",10000,49,2.8897068417,7
"295",5,1,"PSO",50,50,1.8353692549,7
"296",5,1,"PSO",100,50,1.8353692549,7
"297",5,1,"PSO",500,50,1.8353692549,7
"298",5,1,"PSO",1000,50,1.8353692549,7
"299",5,1,"PSO",5000,50,1.8353692549,7
"300",5,1,"PSO",10000,50,1.8353692549,7
"301",5,10,"PSO",50,1,123095.431057693,7
"302",5,10,"PSO",100,1,123095.431057693,7
"303",5,10,"PSO",500,1,22407.6540813146,7
"304",5,10,"PSO",1000,1,22407.6540813146,7
"305",5,10,"PSO",5000,1,22407.6540813146,7
"306",5,10,"PSO",10000,1,22407.6540813146,7
"307",5,10,"PSO",50,2,361345.632852273,7
"308",5,10,"PSO",100,2,361345.632852273,7
"309",5,10,"PSO",500,2,47945.2537165863,7
"310",5,10,"PSO",1000,2,47945.2537165863,7
"311",5,10,"PSO",5000,2,47945.2537165863,7
"312",5,10,"PSO",10000,2,47945.2537165863,7
"313",5,10,"PSO",50,3,111398.813249996,7
"314",5,10,"PSO",100,3,111398.813249996,7
"315",5,10,"PSO",500,3,111398.813249996,7
"316",5,10,"PSO",1000,3,111398.813249996,7
"317",5,10,"PSO",5000,3,111398.813249996,7
"318",5,10,"PSO",10000,3,111398.813249996,7
"319",5,10,"PSO",50,4,497893.76342744,7
"320",5,10,"PSO",100,4,497893.76342744,7
"321",5,10,"PSO",500,4,60531.5130346034,7
"322",5,10,"PSO",1000,4,60531.5130346034,7
"323",5,10,"PSO",5000,4,60531.5130346034,7
"324",5,10,"PSO",10000,4,60531.5130346034,7
"325",5,10,"PSO",50,5,59346.6496989501,7
"326",5,10,"PSO",100,5,59346.6496989501,7
"327",5,10,"PSO",500,5,59346.6496989501,7
"328",5,10,"PSO",1000,5,59346.6496989501,7
"329",5,10,"PSO",5000,5,59346.6496989501,7
"330",5,10,"PSO",10000,5,59346.6496989501,7
"331",5,10,"PSO",50,6,5800.9178072459,7
"332",5,10,"PSO",100,6,5800.9178072459,7
"333",5,10,"PSO",500,6,5800.9178072459,7
"334",5,10,"PSO",1000,6,5800.9178072459,7
"335",5,10,"PSO",5000,6,5800.9178072459,7
"336",5,10,"PSO",10000,6,5800.9178072459,7
"337",5,10,"PSO",50,7,5908.095962156,7
"338",5,10,"PSO",100,7,5908.095962156,7
"339",5,10,"PSO",500,7,5908.095962156,7
"340",5,10,"PSO",1000,7,5908.095962156,7
"341",5,10,"PSO",5000,7,5908.095962156,7
"342",5,10,"PSO",10000,7,5908.095962156,7
"343",5,10,"PSO",50,8,67720.0248293103,7
"344",5,10,"PSO",100,8,67720.0248293103,7
"345",5,10,"PSO",500,8,67720.0248293103,7
"346",5,10,"PSO",1000,8,67720.0248293103,7
"347",5,10,"PSO",5000,8,67720.0248293103,7
"348",5,10,"PSO",10000,8,67720.0248293103,7
"349",5,10,"PSO",50,9,608090.26269498,7
"350",5,10,"PSO",100,9,173420.283473326,7
"351",5,10,"PSO",500,9,173420.283473326,7
"352",5,10,"PSO",1000,9,173420.283473326,7
"353",5,10,"PSO",5000,9,173420.283473326,7
"354",5,10,"PSO",10000,9,173420.283473326,7
"355",5,10,"PSO",50,10,64832.0999524452,7
"356",5,10,"PSO",100,10,64832.0999524452,7
"357",5,10,"PSO",500,10,20937.3413381014,7
"358",5,10,"PSO",1000,10,20937.3413381014,7
"359",5,10,"PSO",5000,10,20937.3413381014,7
"360",5,10,"PSO",10000,10,20937.3413381014,7
"361",5,10,"PSO",50,11,572264.566343571,7
"362",5,10,"PSO",100,11,572264.566343571,7
"363",5,10,"PSO",500,11,62485.0727089315,7
"364",5,10,"PSO",1000,11,28708.8009425749,7
"365",5,10,"PSO",5000,11,28708.8009425749,7
"366",5,10,"PSO",10000,11,28708.8009425749,7
"367",5,10,"PSO",50,12,129466.301043393,7
"368",5,10,"PSO",100,12,22734.8308648113,7
"369",5,10,"PSO",500,12,22734.8308648113,7
"370",5,10,"PSO",1000,12,22734.8308648113,7
"371",5,10,"PSO",5000,12,22734.8308648113,7
"372",5,10,"PSO",10000,12,22734.8308648113,7
"373",5,10,"PSO",50,13,53494.9606679916,7
"374",5,10,"PSO",100,13,53494.9606679916,7
"375",5,10,"PSO",500,13,53494.9606679916,7
"376",5,10,"PSO",1000,13,53494.9606679916,7
"377",5,10,"PSO",5000,13,53494.9606679916,7
"378",5,10,"PSO",10000,13,53494.9606679916,7
"379",5,10,"PSO",50,14,32007.9120971238,7
"380",5,10,"PSO",100,14,32007.9120971238,7
"381",5,10,"PSO",500,14,32007.9120971238,7
"382",5,10,"PSO",1000,14,32007.9120971238,7
"383",5,10,"PSO",5000,14,32007.9120971238,7
"384",5,10,"PSO",10000,14,32007.9120971238,7
"385",5,10,"PSO",50,15,81553.3687642675,7
"386",5,10,"PSO",100,15,81553.3687642675,7
"387",5,10,"PSO",500,15,81553.3687642675,7
"388",5,10,"PSO",1000,15,81553.3687642675,7
"389",5,10,"PSO",5000,15,81553.3687642675,7
"390",5,10,"PSO",10000,15,81553.3687642675,7
"391",5,10,"PSO",50,16,91856.4133756136,7
"392",5,10,"PSO",100,16,91856.4133756136,7
"393",5,10,"PSO",500,16,91856.4133756136,7
"394",5,10,"PSO",1000,16,91856.4133756136,7
"395",5,10,"PSO",5000,16,91856.4133756136,7
"396",5,10,"PSO",10000,16,91856.4133756136,7
"397",5,10,"PSO",50,17,331014.583307577,7
"398",5,10,"PSO",100,17,331014.583307577,7
"399",5,10,"PSO",500,17,104755.30107127,7
"400",5,10,"PSO",1000,17,104755.30107127,7
"401",5,10,"PSO",5000,17,104755.30107127,7
"402",5,10,"PSO",10000,17,104755.30107127,7
"403",5,10,"PSO",50,18,11138.0879425733,7
"404",5,10,"PSO",100,18,11138.0879425733,7
"405",5,10,"PSO",500,18,11138.0879425733,7
"406",5,10,"PSO",1000,18,11138.0879425733,7
"407",5,10,"PSO",5000,18,11138.0879425733,7
"408",5,10,"PSO",10000,18,11138.0879425733,7
"409",5,10,"PSO",50,19,527642.424028392,7
"410",5,10,"PSO",100,19,58246.2264228898,7
"411",5,10,"PSO",500,19,58246.2264228898,7
"412",5,10,"PSO",1000,19,58246.2264228898,7
"413",5,10,"PSO",5000,19,58246.2264228898,7
"414",5,10,"PSO",10000,19,58246.2264228898,7
"415",5,10,"PSO",50,20,113115.122466508,7
"416",5,10,"PSO",100,20,113115.122466508,7
"417",5,10,"PSO",500,20,113115.122466508,7
"418",5,10,"PSO",1000,20,113115.122466508,7
"419",5,10,"PSO",5000,20,113115.122466508,7
"420",5,10,"PSO",10000,20,113115.122466508,7
"421",5,10,"PSO",50,21,141194.860727022,7
"422",5,10,"PSO",100,21,141194.860727022,7
"423",5,10,"PSO",500,21,141194.860727022,7
"424",5,10,"PSO",1000,21,141194.860727022,7
"425",5,10,"PSO",5000,21,141194.860727022,7
"426",5,10,"PSO",10000,21,141194.860727022,7
"427",5,10,"PSO",50,22,219780.472229025,7
"428",5,10,"PSO",100,22,13197.3042483869,7
"429",5,10,"PSO",500,22,13197.3042483869,7
"430",5,10,"PSO",1000,22,13197.3042483869,7
"431",5,10,"PSO",5000,22,13197.3042483869,7
"432",5,10,"PSO",10000,22,13197.3042483869,7
"433",5,10,"PSO",50,23,75639.2231115759,7
"434",5,10,"PSO",100,23,69077.9427090129,7
"435",5,10,"PSO",500,23,11454.4148165093,7
"436",5,10,"PSO",1000,23,11454.4148165093,7
"437",5,10,"PSO",5000,23,11454.4148165093,7
"438",5,10,"PSO",10000,23,11454.4148165093,7
"439",5,10,"PSO",50,24,404049.53745689,7
"440",5,10,"PSO",100,24,288004.369922982,7
"441",5,10,"PSO",500,24,288004.369922982,7
"442",5,10,"PSO",1000,24,288004.369922982,7
"443",5,10,"PSO",5000,24,288004.369922982,7
"444",5,10,"PSO",10000,24,288004.369922982,7
"445",5,10,"PSO",50,25,232057.653212043,7
"446",5,10,"PSO",100,25,228303.267915055,7
"447",5,10,"PSO",500,25,228303.267915055,7
"448",5,10,"PSO",1000,25,228303.267915055,7
"449",5,10,"PSO",5000,25,228303.267915055,7
"450",5,10,"PSO",10000,25,228303.267915055,7
"451",5,10,"PSO",50,26,125146.688440493,7
"452",5,10,"PSO",100,26,125146.688440493,7
"453",5,10,"PSO",500,26,125146.688440493,7
"454",5,10,"PSO",1000,26,125146.688440493,7
"455",5,10,"PSO",5000,26,125146.688440493,7
"456",5,10,"PSO",10000,26,125146.688440493,7
"457",5,10,"PSO",50,27,165988.13077374,7
"458",5,10,"PSO",100,27,165988.13077374,7
"459",5,10,"PSO",500,27,165988.13077374,7
"460",5,10,"PSO",1000,27,165988.13077374,7
"461",5,10,"PSO",5000,27,74987.8419706001,7
"462",5,10,"PSO",10000,27,74987.8419706001,7
"463",5,10,"PSO",50,28,87037.6699420803,7
"464",5,10,"PSO",100,28,87037.6699420803,7
"465",5,10,"PSO",500,28,87037.6699420803,7
"466",5,10,"PSO",1000,28,87037.6699420803,7
"467",5,10,"PSO",5000,28,87037.6699420803,7
"468",5,10,"PSO",10000,28,87037.6699420803,7
"469",5,10,"PSO",50,29,75404.1719096386,7
"470",5,10,"PSO",100,29,75404.1719096386,7
"471",5,10,"PSO",500,29,75404.1719096386,7
"472",5,10,"PSO",1000,29,75404.1719096386,7
"473",5,10,"PSO",5000,29,75404.1719096386,7
"474",5,10,"PSO",10000,29,75404.1719096386,7
"475",5,10,"PSO",50,30,32721.4863461416,7
"476",5,10,"PSO",100,30,32721.4863461416,7
"477",5,10,"PSO",500,30,26345.9725101556,7
"478",5,10,"PSO",1000,30,26345.9725101556,7
"479",5,10,"PSO",5000,30,26345.9725101556,7
"480",5,10,"PSO",10000,30,26345.9725101556,7
"481",5,10,"PSO",50,31,199603.518477423,7
"482",5,10,"PSO",100,31,196941.099911318,7
"483",5,10,"PSO",500,31,196941.099911318,7
"484",5,10,"PSO",1000,31,196941.099911318,7
"485",5,10,"PSO",5000,31,196941.099911318,7
"486",5,10,"PSO",10000,31,196941.099911318,7
"487",5,10,"PSO",50,32,188750.230028769,7
"488",5,10,"PSO",100,32,188750.230028769,7
"489",5,10,"PSO",500,32,188750.230028769,7
"490",5,10,"PSO",1000,32,188750.230028769,7
"491",5,10,"PSO",5000,32,183061.741495734,7
"492",5,10,"PSO",10000,32,183061.741495734,7
"493",5,10,"PSO",50,33,151705.003699894,7
"494",5,10,"PSO",100,33,151705.003699894,7
"495",5,10,"PSO",500,33,120425.642806412,7
"496",5,10,"PSO",1000,33,120425.642806412,7
"497",5,10,"PSO",5000,33,120425.642806412,7
"498",5,10,"PSO",10000,33,120425.642806412,7
"499",5,10,"PSO",50,34,139672.864705877,7
"500",5,10,"PSO",100,34,139672.864705877,7
"501",5,10,"PSO",500,34,139672.864705877,7
"502",5,10,"PSO",1000,34,139672.864705877,7
"503",5,10,"PSO",5000,34,139672.864705877,7
"504",5,10,"PSO",10000,34,139672.864705877,7
"505",5,10,"PSO",50,35,52256.3120389556,7
"506",5,10,"PSO",100,35,52256.3120389556,7
"507",5,10,"PSO",500,35,47811.025713252,7
"508",5,10,"PSO",1000,35,47811.025713252,7
"509",5,10,"PSO",5000,35,47811.025713252,7
"510",5,10,"PSO",10000,35,47811.025713252,7
"511",5,10,"PSO",50,36,17603.7224847774,7
"512",5,10,"PSO",100,36,17603.7224847774,7
"513",5,10,"PSO",500,36,17603.7224847774,7
"514",5,10,"PSO",1000,36,17603.7224847774,7
"515",5,10,"PSO",5000,36,17603.7224847774,7
"516",5,10,"PSO",10000,36,17603.7224847774,7
"517",5,10,"PSO",50,37,31634.6241111489,7
"518",5,10,"PSO",100,37,31634.6241111489,7
"519",5,10,"PSO",500,37,31634.6241111489,7
"520",5,10,"PSO",1000,37,31634.6241111489,7
"521",5,10,"PSO",5000,37,31634.6241111489,7
"522",5,10,"PSO",10000,37,31634.6241111489,7
"523",5,10,"PSO",50,38,314025.598139214,7
"524",5,10,"PSO",100,38,125355.42096733,7
"525",5,10,"PSO",500,38,125355.42096733,7
"526",5,10,"PSO",1000,38,125355.42096733,7
"527",5,10,"PSO",5000,38,125355.42096733,7
"528",5,10,"PSO",10000,38,125355.42096733,7
"529",5,10,"PSO",50,39,48061.8860533661,7
"530",5,10,"PSO",100,39,48061.8860533661,7
"531",5,10,"PSO",500,39,48061.8860533661,7
"532",5,10,"PSO",1000,39,48061.8860533661,7
"533",5,10,"PSO",5000,39,48061.8860533661,7
"534",5,10,"PSO",10000,39,48061.8860533661,7
"535",5,10,"PSO",50,40,11834.9183694267,7
"536",5,10,"PSO",100,40,11834.9183694267,7
"537",5,10,"PSO",500,40,11834.9183694267,7
"538",5,10,"PSO",1000,40,11834.9183694267,7
"539",5,10,"PSO",5000,40,11834.9183694267,7
"540",5,10,"PSO",10000,40,11834.9183694267,7
"541",5,10,"PSO",50,41,71741.2326966265,7
"542",5,10,"PSO",100,41,71741.2326966265,7
"543",5,10,"PSO",500,41,71741.2326966265,7
