"","DIM","funcId","ID","runtime","run","f(x)","IID"
"1",5,1,"PSO",50,1,0.951892015,9
"2",5,1,"PSO",100,1,0.951892015,9
"3",5,1,"PSO",500,1,0.951892015,9
"4",5,1,"PSO",1000,1,0.951892015,9
"5",5,1,"PSO",5000,1,0.951892015,9
"6",5,1,"PSO",10000,1,0.951892015,9
"7",5,1,"PSO",50,2,10.5787092417,9
"8",5,1,"PSO",100,2,10.5787092417,9
"9",5,1,"PSO",500,2,10.5787092417,9
"10",5,1,"PSO",1000,2,10.5787092417,9
"11",5,1,"PSO",5000,2,10.5787092417,9
"12",5,1,"PSO",10000,2,10.5787092417,9
"13",5,1,"PSO",50,3,13.0094285919,9
"14",5,1,"PSO",100,3,13.0094285919,9
"15",5,1,"PSO",500,3,13.0094285919,9
"16",5,1,"PSO",1000,3,13.0094285919,9
"17",5,1,"PSO",5000,3,13.0094285919,9
"18",5,1,"PSO",10000,3,13.0094285919,9
"19",5,1,"PSO",50,4,16.4278492858,9
"20",5,1,"PSO",100,4,16.4278492858,9
"21",5,1,"PSO",500,4,16.4278492858,9
"22",5,1,"PSO",1000,4,16.4278492858,9
"23",5,1,"PSO",5000,4,16.4278492858,9
"24",5,1,"PSO",10000,4,16.4278492858,9
"25",5,1,"PSO",50,5,8.8511916501,9
"26",5,1,"PSO",100,5,8.8511916501,9
"27",5,1,"PSO",500,5,8.8511916501,9
"28",5,1,"PSO",1000,5,8.8511916501,9
"29",5,1,"PSO",5000,5,8.8511916501,9
"30",5,1,"PSO",10000,5,8.8511916501,9
"31",5,1,"PSO",50,6,26.0320900992,9
"32",5,1,"PSO",100,6,5.4901772727,9
"33",5,1,"PSO",500,6,5.4901772727,9
"34",5,1,"PSO",1000,6,5.4901772727,9
"35",5,1,"PSO",5000,6,4.9341234846,9
"36",5,1,"PSO",10000,6,4.9341234846,9
"37",5,1,"PSO",50,7,7.7919181557,9
"38",5,1,"PSO",100,7,7.7919181557,9
"39",5,1,"PSO",500,7,7.2793064106,9
"40",5,1,"PSO",1000,7,7.2793064106,9
"41",5,1,"PSO",5000,7,7.2793064106,9
"42",5,1,"PSO",10000,7,7.2793064106,9
"43",5,1,"PSO",50,8,2.4392175746,9
"44",5,1,"PSO",100,8,2.4392175746,9
"45",5,1,"PSO",500,8,2.4392175746,9
"46",5,1,"PSO",1000,8,2.4392175746,9
"47",5,1,"PSO",5000,8,2.4392175746,9
"48",5,1,"PSO",10000,8,2.4392175746,9
"49",5,1,"PSO",50,9,17.0250020999,9
"50",5,1,"PSO",100,9,17.0250020999,9
"51",5,1,"PSO",500,9,17.0250020999,9
"52",5,1,"PSO",1000,9,17.0250020999,9
"53",5,1,"PSO",5000,9,17.0250020999,9
"54",5,1,"PSO",10000,9,17.0250020999,9
"55",5,1,"PSO",50,10,16.2709394829,9
"56",5,1,"PSO",100,10,16.2709394829,9
"57",5,1,"PSO",500,10,16.2709394829,9
"58",5,1,"PSO",1000,10,16.2709394829,9
"59",5,1,"PSO",5000,10,16.2709394829,9
"60",5,1,"PSO",10000,10,16.2709394829,9
"61",5,1,"PSO",50,11,9.4957461226,9
"62",5,1,"PSO",100,11,9.4957461226,9
"63",5,1,"PSO",500,11,9.4957461226,9
"64",5,1,"PSO",1000,11,9.4957461226,9
"65",5,1,"PSO",5000,11,9.4957461226,9
"66",5,1,"PSO",10000,11,9.4957461226,9
"67",5,1,"PSO",50,12,14.0004692358,9
"68",5,1,"PSO",100,12,14.0004692358,9
"69",5,1,"PSO",500,12,14.0004692358,9
"70",5,1,"PSO",1000,12,14.0004692358,9
"71",5,1,"PSO",5000,12,14.0004692358,9
"72",5,1,"PSO",10000,12,14.0004692358,9
"73",5,1,"PSO",50,13,10.6533797408,9
"74",5,1,"PSO",100,13,10.6533797408,9
"75",5,1,"PSO",500,13,10.6533797408,9
"76",5,1,"PSO",1000,13,10.6533797408,9
"77",5,1,"PSO",5000,13,10.6533797408,9
"78",5,1,"PSO",10000,13,10.6533797408,9
"79",5,1,"PSO",50,14,18.523787741,9
"80",5,1,"PSO",100,14,16.7907653309,9
"81",5,1,"PSO",500,14,8.3625597202,9
"82",5,1,"PSO",1000,14,8.3625597202,9
"83",5,1,"PSO",5000,14,8.3625597202,9
"84",5,1,"PSO",10000,14,8.3625597202,9
"85",5,1,"PSO",50,15,1.7284851619,9
"86",5,1,"PSO",100,15,1.7284851619,9
"87",5,1,"PSO",500,15,1.7284851619,9
"88",5,1,"PSO",1000,15,1.7284851619,9
"89",5,1,"PSO",5000,15,1.7284851619,9
"90",5,1,"PSO",10000,15,1.7284851619,9
"91",5,1,"PSO",50,16,7.2764179726,9
"92",5,1,"PSO",100,16,7.2764179726,9
"93",5,1,"PSO",500,16,7.2764179726,9
"94",5,1,"PSO",1000,16,7.2764179726,9
"95",5,1,"PSO",5000,16,7.2764179726,9
"96",5,1,"PSO",10000,16,7.2764179726,9
"97",5,1,"PSO",50,17,11.2035943403,9
"98",5,1,"PSO",100,17,11.2035943403,9
"99",5,1,"PSO",500,17,11.2035943403,9
"100",5,1,"PSO",1000,17,11.2035943403,9
"101",5,1,"PSO",5000,17,11.2035943403,9
"102",5,1,"PSO",10000,17,11.2035943403,9
"103",5,1,"PSO",50,18,18.8570824195,9
"104",5,1,"PSO",100,18,3.7133331739,9
"105",5,1,"PSO",500,18,3.7133331739,9
"106",5,1,"PSO",1000,18,3.7133331739,9
"107",5,1,"PSO",5000,18,3.7133331739,9
"108",5,1,"PSO",10000,18,3.7133331739,9
"109",5,1,"PSO",50,19,6.7407845367,9
"110",5,1,"PSO",100,19,6.7407845367,9
"111",5,1,"PSO",500,19,6.7407845367,9
"112",5,1,"PSO",1000,19,6.7407845367,9
"113",5,1,"PSO",5000,19,6.7407845367,9
"114",5,1,"PSO",10000,19,6.7407845367,9
"115",5,1,"PSO",50,20,9.468359523,9
"116",5,1,"PSO",100,20,9.468359523,9
"117",5,1,"PSO",500,20,6.8873647224,9
"118",5,1,"PSO",1000,20,6.8873647224,9
"119",5,1,"PSO",5000,20,6.8873647224,9
"120",5,1,"PSO",10000,20,6.8873647224,9
"121",5,1,"PSO",50,21,16.9901621797,9
"122",5,1,"PSO",100,21,11.1114081884,9
"123",5,1,"PSO",500,21,10.3614151149,9
"124",5,1,"PSO",1000,21,10.3614151149,9
"125",5,1,"PSO",5000,21,10.3614151149,9
"126",5,1,"PSO",10000,21,10.3614151149,9
"127",5,1,"PSO",50,22,10.0262056025,9
"128",5,1,"PSO",100,22,10.0262056025,9
"129",5,1,"PSO",500,22,10.0262056025,9
"130",5,1,"PSO",1000,22,10.0262056025,9
"131",5,1,"PSO",5000,22,10.0262056025,9
"132",5,1,"PSO",10000,22,10.0262056025,9
"133",5,1,"PSO",50,23,2.3271099181,9
"134",5,1,"PSO",100,23,2.3271099181,9
"135",5,1,"PSO",500,23,2.3271099181,9
"136",5,1,"PSO",1000,23,2.3271099181,9
"137",5,1,"PSO",5000,23,2.3271099181,9
"138",5,1,"PSO",10000,23,2.3271099181,9
"139",5,1,"PSO",50,24,8.1880522962,9
"140",5,1,"PSO",100,24,6.2896518373,9
"141",5,1,"PSO",500,24,6.2896518373,9
"142",5,1,"PSO",1000,24,6.2896518373,9
"143",5,1,"PSO",5000,24,6.2896518373,9
"144",5,1,"PSO",10000,24,6.2896518373,9
"145",5,1,"PSO",50,25,4.8583039922,9
"146",5,1,"PSO",100,25,4.8583039922,9
"147",5,1,"PSO",500,25,4.8583039922,9
"148",5,1,"PSO",1000,25,4.8583039922,9
"149",5,1,"PSO",5000,25,4.8583039922,9
"150",5,1,"PSO",10000,25,4.8583039922,9
"151",5,1,"PSO",50,26,14.2996748238,9
"152",5,1,"PSO",100,26,14.2996748238,9
"153",5,1,"PSO",500,26,14.2996748238,9
"154",5,1,"PSO",1000,26,14.2996748238,9
"155",5,1,"PSO",5000,26,14.2996748238,9
"156",5,1,"PSO",10000,26,14.2996748238,9
"157",5,1,"PSO",50,27,12.9217789747,9
"158",5,1,"PSO",100,27,12.9217789747,9
"159",5,1,"PSO",500,27,12.9217789747,9
"160",5,1,"PSO",1000,27,12.9217789747,9
"161",5,1,"PSO",5000,27,12.9217789747,9
"162",5,1,"PSO",10000,27,12.9217789747,9
"163",5,1,"PSO",50,28,17.800958035,9
"164",5,1,"PSO",100,28,17.800958035,9
"165",5,1,"PSO",500,28,9.6826562452,9
"166",5,1,"PSO",1000,28,9.6826562452,9
"167",5,1,"PSO",5000,28,9.6826562452,9
"168",5,1,"PSO",10000,28,9.6826562452,9
"169",5,1,"PSO",50,29,16.4404805822,9
"170",5,1,"PSO",100,29,9.9384028161,9
"171",5,1,"PSO",500,29,9.9384028161,9
"172",5,1,"PSO",1000,29,9.9384028161,9
"173",5,1,"PSO",5000,29,9.9384028161,9
"174",5,1,"PSO",10000,29,9.9384028161,9
"175",5,1,"PSO",50,30,16.5192141528,9
"176",5,1,"PSO",100,30,16.5192141528,9
"177",5,1,"PSO",500,30,16.5192141528,9
"178",5,1,"PSO",1000,30,16.5192141528,9
"179",5,1,"PSO",5000,30,16.5192141528,9
"180",5,1,"PSO",10000,30,16.5192141528,9
"181",5,1,"PSO",50,31,8.1364174288,9
"182",5,1,"PSO",100,31,8.1364174288,9
"183",5,1,"PSO",500,31,8.1364174288,9
"184",5,1,"PSO",1000,31,8.1364174288,9
"185",5,1,"PSO",5000,31,8.1364174288,9
