"","DIM","funcId","ID","runtime","run","f(x)","IID"
"1",5,1,"EMNA",50,1,12.5642673841,31
"2",5,1,"EMNA",100,1,9.6841835882,31
"3",5,1,"EMNA",500,1,8.9824139058,31
"4",5,1,"EMNA",1000,1,8.9824139058,31
"5",5,1,"EMNA",5000,1,8.9824139058,31
"6",5,1,"EMNA",10000,1,8.9824139058,31
"7",5,1,"EMNA",50,2,11.5085006682,31
"8",5,1,"EMNA",100,2,10.5223163449,31
"9",5,1,"EMNA",500,2,10.4603406707,31
"10",5,1,"EMNA",1000,2,10.4603406707,31
"11",5,1,"EMNA",5000,2,10.4603406707,31
"12",5,1,"EMNA",10000,2,10.4603406707,31
"13",5,1,"EMNA",50,3,12.1370712973,31
"14",5,1,"EMNA",100,3,6.432062276,31
"15",5,1,"EMNA",500,3,6.432062276,31
"16",5,1,"EMNA",1000,3,6.432062276,31
"17",5,1,"EMNA",5000,3,6.432062276,31
"18",5,1,"EMNA",10000,3,6.432062276,31
"19",5,1,"EMNA",50,4,13.122658862,31
"20",5,1,"EMNA",100,4,10.4160108147,31
"21",5,1,"EMNA",500,4,10.2083620659,31
"22",5,1,"EMNA",1000,4,10.2083620659,31
"23",5,1,"EMNA",5000,4,10.2083620659,31
"24",5,1,"EMNA",10000,4,10.2083620659,31
"25",5,1,"EMNA",50,5,10.9286932346,31
"26",5,1,"EMNA",100,5,9.0347653267,31
"27",5,1,"EMNA",500,5,9.0347653267,31
"28",5,1,"EMNA",1000,5,9.0347653267,31
"29",5,1,"EMNA",5000,5,9.0347653267,31
"30",5,1,"EMNA",10000,5,9.0347653267,31
"31",5,1,"EMNA",50,6,12.7087703207,31
"32",5,1,"EMNA",100,6,11.6542619795,31
"33",5,1,"EMNA",500,6,11.2960017819,31
"34",5,1,"EMNA",1000,6,11.2960017819,31
"35",5,1,"EMNA",5000,6,11.2960017819,31
"36",5,1,"EMNA",10000,6,11.2960017819,31
"37",5,1,"EMNA",50,7,14.7004221499,31
"38",5,1,"EMNA",100,7,10.191784644,31
"39",5,1,"EMNA",500,7,10.191784644,31
"40",5,1,"EMNA",1000,7,10.191784644,31
"41",5,1,"EMNA",5000,7,10.191784644,31
"42",5,1,"EMNA",10000,7,10.191784644,31
"43",5,1,"EMNA",50,8,10.7957273417,31
"44",5,1,"EMNA",100,8,10.1907063595,31
"45",5,1,"EMNA",500,8,10.1907063595,31
"46",5,1,"EMNA",1000,8,10.1907063595,31
"47",5,1,"EMNA",5000,8,10.1907063595,31
"48",5,1,"EMNA",10000,8,10.1907063595,31
"49",5,1,"EMNA",50,9,8.7041621687,31
"50",5,1,"EMNA",100,9,8.7041621687,31
"51",5,1,"EMNA",500,9,8.7041621687,31
"52",5,1,"EMNA",1000,9,8.7041621687,31
"53",5,1,"EMNA",5000,9,8.7041621687,31
"54",5,1,"EMNA",10000,9,8.7041621687,31
"55",5,1,"EMNA",50,10,14.4560704497,31
"56",5,1,"EMNA",100,10,10.6365791429,31
"57",5,1,"EMNA",500,10,9.4145679078,31
"58",5,1,"EMNA",1000,10,9.4145679078,31
"59",5,1,"EMNA",5000,10,9.4145679078,31
"60",5,1,"EMNA",10000,10,9.4145679078,31
"61",5,1,"EMNA",50,11,6.4458751975,31
"62",5,1,"EMNA",100,11,6.4458751975,31
"63",5,1,"EMNA",500,11,6.4458751975,31
"64",5,1,"EMNA",1000,11,6.4458751975,31
"65",5,1,"EMNA",5000,11,6.4458751975,31
"66",5,1,"EMNA",10000,11,6.4458751975,31
"67",5,1,"EMNA",50,12,6.86425967,31
"68",5,1,"EMNA",100,12,6.86425967,31
"69",5,1,"EMNA",500,12,6.86425967,31
"70",5,1,"EMNA",1000,12,6.86425967,31
"71",5,1,"EMNA",5000,12,6.86425967,31
"72",5,1,"EMNA",10000,12,6.86425967,31
"73",5,1,"EMNA",50,13,10.2629937793,31
"74",5,1,"EMNA",100,13,10.2629937793,31
"75",5,1,"EMNA",500,13,10.2629937793,31
"76",5,1,"EMNA",1000,13,10.2629937793,31
"77",5,1,"EMNA",5000,13,10.2629937793,31
"78",5,1,"EMNA",10000,13,10.2629937793,31
"79",5,1,"EMNA",50,14,8.1367005612,31
"80",5,1,"EMNA",100,14,8.1367005612,31
"81",5,1,"EMNA",500,14,8.1367005612,31
