"","DIM","funcId","ID","runtime","run","f(x)","IID"
"63",5,1,"PSO",500,11,6.1381927685,13
"64",5,1,"PSO",1000,11,6.1381927685,13
"65",5,1,"PSO",5000,11,6.1381927685,13
"66",5,1,"PSO",10000,11,6.1381927685,13
"67",5,1,"PSO",50,12,14.3009395614,13
"68",5,1,"PSO",100,12,5.7203149576,13
"69",5,1,"PSO",500,12,5.7203149576,13
"70",5,1,"PSO",1000,12,5.7203149576,13
"71",5,1,"PSO",5000,12,5.7203149576,13
"72",5,1,"PSO",10000,12,5.7203149576,13
"73",5,1,"PSO",50,13,9.8463310174,13
"74",5,1,"PSO",100,13,9.8463310174,13
"75",5,1,"PSO",500,13,9.8463310174,13
"76",5,1,"PSO",1000,13,9.8463310174,13
"77",5,1,"PSO",5000,13,9.8463310174,13
"78",5,1,"PSO",10000,13,9.8463310174,13
"79",5,1,"PSO",50,14,4.8489759343,13
"80",5,1,"PSO",100,14,4.8489759343,13
"81",5,1,"PSO",500,14,4.8489759343,13
"82",5,1,"PSO",1000,14,4.8489759343,13
"83",5,1,"PSO",5000,14,4.8489759343,13
"84",5,1,"PSO",10000,14,4.8489759343,13
"85",5,1,"PSO",50,15,17.2168645429,13
"86",5,1,"PSO",100,15,14.8850247627,13
"87",5,1,"PSO",500,15,7.0897976738,13
"88",5,1,"PSO",1000,15,7.0897976738,13
"89",5,1,"PSO",5000,15,7.0897976738,13
"90",5,1,"PSO",10000,15,7.0897976738,13
"91",5,1,"PSO",50,16,15.9879414118,13
"92",5,1,"PSO",100,16,15.9879414118,13
"93",5,1,"PSO",500,16,3.5122457309,13
"94",5,1,"PSO",1000,16,3.5122457309,13
"95",5,1,"PSO",5000,16,3.5122457309,13
"96",5,1,"PSO",10000,16,3.5122457309,13
"97",5,1,"PSO",50,17,11.1591183541,13
"98",5,1,"PSO",100,17,11.1591183541,13
"99",5,1,"PSO",500,17,11.1591183541,13
"100",5,1,"PSO",1000,17,11.1591183541,13
"101",5,1,"PSO",5000,17,11.1591183541,13
"102",5,1,"PSO",10000,17,11.1591183541,13
"103",5,1,"PSO",50,18,8.3518372489,13
"104",5,1,"PSO",100,18,8.3518372489,13
"105",5,1,"PSO",500,18,3.5436643898,13
"106",5,1,"PSO",1000,18,3.5436643898,13
"107",5,1,"PSO",5000,18,3.5436643898,13
"108",5,1,"PSO",10000,18,3.5436643898,13
"109",5,1,"PSO",50,19,8.5008274851,13
"110",5,1,"PSO",100,19,8.5008274851,13
"111",5,1,"PSO",500,19,3.01414642,13
"112",5,1,"PSO",1000,19,3.01414642,13
"113",5,1,"PSO",5000,19,3.01414642,13
"114",5,1,"PSO",10000,19,3.01414642,13
"115",5,1,"PSO",50,20,14.4028122048,13
"116",5,1,"PSO",100,20,14.4028122048,13
"117",5,1,"PSO",500,20,14.4028122048,13
"118",5,1,"PSO",1000,20,14.4028122048,13
"119",5,1,"PSO",5000,20,14.4028122048,13
"120",5,1,"PSO",10000,20,14.4028122048,13
"121",5,1,"PSO",50,21,10.2349206715,13
"122",5,1,"PSO",100,21,7.9126922251,13
"123",5,1,"PSO",500,21,7.9126922251,13
"124",5,1,"PSO",1000,21,7.9126922251,13
"125",5,1,"PSO",5000,21,7.9126922251,13
"126",5,1,"PSO",10000,21,7.9126922251,13
"127",5,1,"PSO",50,22,11.8150559229,13
"128",5,1,"PSO",100,22,11.8150559229,13
"129",5,1,"PSO",500,22,9.9388922778,13
"130",5,1,"PSO",1000,22,9.9388922778,13
"131",5,1,"PSO",5000,22,9.9388922778,13
"132",5,1,"PSO",10000,22,9.9388922778,13
"133",5,1,"PSO",50,23,5.6435850997,13
"134",5,1,"PSO",100,23,5.6435850997,13
"135",5,1,"PSO",500,23,2.4607269306,13
"136",5,1,"PSO",1000,23,2.4607269306,13
"137",5,1,"PSO",5000,23,2.4607269306,13
"138",5,1,"PSO",10000,23,2.4607269306,13
"139",5,1,"PSO",50,24,9.5307004181,13
"140",5,1,"PSO",100,24,9.5307004181,13
"141",5,1,"PSO",500,24,9.5307004181,13
"142",5,1,"PSO",1000,24,9.5307004181,13
"143",5,1,"PSO",5000,24,9.5307004181,13
"144",5,1,"PSO",10000,24,9.5307004181,13
"145",5,1,"PSO",50,25,12.9669143359,13
"146",5,1,"PSO",100,25,12.4865096235,13
"147",5,1,"PSO",500,25,8.5971403858,13
"148",5,1,"PSO",1000,25,8.5971403858,13
"149",5,1,"PSO",5000,25,8.5971403858,13
"150",5,1,"PSO",10000,25,8.5971403858,13
"151",5,1,"PSO",50,26,3.6235650036,13
"152",5,1,"PSO",100,26,3.6235650036,13
"153",5,1,"PSO",500,26,0.9934126332,13
"154",5,1,"PSO",1000,26,0.7604687924,13
"155",5,1,"PSO",5000,26,0.7381329207,13
"156",5,1,"PSO",10000,26,0.7381329207,13
"157",5,1,"PSO",50,27,5.9935057105,13
"158",5,1,"PSO",100,27,5.9935057105,13
"159",5,1,"PSO",500,27,5.9935057105,13
"160",5,1,"PSO",1000,27,5.9935057105,13
"161",5,1,"PSO",5000,27,5.9935057105,13
"162",5,1,"PSO",10000,27,5.9935057105,13
"163",5,1,"PSO",50,28,5.4471349883,13
"164",5,1,"PSO",100,28,5.4471349883,13
"165",5,1,"PSO",500,28,5.4471349883,13
"166",5,1,"PSO",1000,28,5.4471349883,13
"167",5,1,"PSO",5000,28,5.4471349883,13
"168",5,1,"PSO",10000,28,5.4471349883,13
"169",5,1,"PSO",50,29,17.6582272726,13
"170",5,1,"PSO",100,29,6.1566624579,13
"171",5,1,"PSO",500,29,6.1566624579,13
"172",5,1,"PSO",1000,29,6.1566624579,13
"173",5,1,"PSO",5000,29,6.1566624579,13
"174",5,1,"PSO",10000,29,6.1566624579,13
"175",5,1,"PSO",50,30,15.7801662723,13
"176",5,1,"PSO",100,30,15.7801662723,13
"177",5,1,"PSO",500,30,13.2396617512,13
"178",5,1,"PSO",1000,30,13.2396617512,13
"179",5,1,"PSO",5000,30,13.2396617512,13
"180",5,1,"PSO",10000,30,13.2396617512,13
"181",5,1,"PSO",50,31,23.0733482939,13
"182",5,1,"PSO",100,31,23.0733482939,13
"183",5,1,"PSO",500,31,11.8466816924,13
"184",5,1,"PSO",1000,31,11.8466816924,13
"185",5,1,"PSO",5000,31,11.8466816924,13
"186",5,1,"PSO",10000,31,11.8466816924,13
"187",5,1,"PSO",50,32,10.9118656509,13
"188",5,1,"PSO",100,32,10.9118656509,13
"189",5,1,"PSO",500,32,10.9118656509,13
"190",5,1,"PSO",1000,32,10.9118656509,13
"191",5,1,"PSO",5000,32,10.9118656509,13
"192",5,1,"PSO",10000,32,10.9118656509,13
"193",5,1,"PSO",50,33,17.5647740577,13
"194",5,1,"PSO",100,33,17.5647740577,13
"195",5,1,"PSO",500,33,17.5647740577,13
"196",5,1,"PSO",1000,33,17.5647740577,13
"197",5,1,"PSO",5000,33,17.5647740577,13
"198",5,1,"PSO",10000,33,17.5647740577,13
"199",5,1,"PSO",50,34,15.6437532882,13
"200",5,1,"PSO",100,34,7.6574883586,13
"201",5,1,"PSO",500,34,6.0939604701,13
"202",5,1,"PSO",1000,34,6.0939604701,13
"203",5,1,"PSO",5000,34,6.0939604701,13
"204",5,1,"PSO",10000,34,6.0939604701,13
"205",5,1,"PSO",50,35,9.1984177201,13
"206",5,1,"PSO",100,35,9.1984177201,13
"207",5,1,"PSO",500,35,9.1984177201,13
"208",5,1,"PSO",1000,35,9.1984177201,13
"209",5,1,"PSO",5000,35,9.1984177201,13
"210",5,1,"PSO",10000,35,9.1984177201,13
"211",5,1,"PSO",50,36,2.2216397205,13
"212",5,1,"PSO",100,36,2.2216397205,13
"213",5,1,"PSO",500,36,2.2216397205,13
"214",5,1,"PSO",1000,36,2.2216397205,13
"215",5,1,"PSO",5000,36,2.2216397205,13
"216",5,1,"PSO",10000,36,2.2216397205,13
"217",5,1,"PSO",50,37,5.7014293082,13
"218",5,1,"PSO",100,37,5.3017565948,13
"219",5,1,"PSO",500,37,5.3017565948,13
"220",5,1,"PSO",1000,37,5.3017565948,13
"221",5,1,"PSO",5000,37,5.3017565948,13
"222",5,1,"PSO",10000,37,5.3017565948,13
"223",5,1,"PSO",50,38,15.3489558223,13
"224",5,1,"PSO",100,38,14.0980294356,13
"225",5,1,"PSO",500,38,3.3347780233,13
"226",5,1,"PSO",1000,38,3.3347780233,13
"227",5,1,"PSO",5000,38,3.3347780233,13
"228",5,1,"PSO",10000,38,3.3347780233,13
"229",5,1,"PSO",50,39,8.1480038751,13
"230",5,1,"PSO",100,39,8.1480038751,13
"231",5,1,"PSO",500,39,8.1480038751,13
"232",5,1,"PSO",1000,39,8.1480038751,13
"233",5,1,"PSO",5000,39,8.1480038751,13
"234",5,1,"PSO",10000,39,8.1480038751,13
"235",5,1,"PSO",50,40,17.6675722356,13
"236",5,1,"PSO",100,40,17.6675722356,13
"237",5,1,"PSO",500,40,17.6675722356,13
"238",5,1,"PSO",1000,40,17.6675722356,13
"239",5,1,"PSO",5000,40,17.6675722356,13
"240",5,1,"PSO",10000,40,17.6675722356,13
"241",5,1,"PSO",50,41,7.4614916593,13
"242",5,1,"PSO",100,41,2.7780602975,13
"243",5,1,"PSO",500,41,2.7780602975,13
"244",5,1,"PSO",1000,41,2.7780602975,13
"245",5,1,"PSO",5000,41,2.7780602975,13
"246",5,1,"PSO",10000,41,2.7780602975,13
"247",5,1,"PSO",50,42,3.0039372942,13
"248",5,1,"PSO",100,42,3.0039372942,13
"249",5,1,"PSO",500,42,3.0039372942,13
"250",5,1,"PSO",1000,42,3.0039372942,13
"251",5,1,"PSO",5000,42,3.0039372942,13
"252",5,1,"PSO",10000,42,3.0039372942,13
"253",5,1,"PSO",50,43,8.9175270019,13
"254",5,1,"PSO",100,43,8.9175270019,13
"255",5,1,"PSO",500,43,8.9175270019,13
"256",5,1,"PSO",1000,43,8.9175270019,13
"257",5,1,"PSO",5000,43,8.9175270019,13
"258",5,1,"PSO",10000,43,8.9175270019,13
"259",5,1,"PSO",50,44,14.5445639665,13
"260",5,1,"PSO",100,44,14.5445639665,13
"261",5,1,"PSO",500,44,3.7532694321,13
"262",5,1,"PSO",1000,44,3.7532694321,13
"263",5,1,"PSO",5000,44,3.7532694321,13
"264",5,1,"PSO",10000,44,3.7532694321,13
"265",5,1,"PSO",50,45,6.7077892413,13
"266",5,1,"PSO",100,45,6.7077892413,13
"267",5,1,"PSO",500,45,6.7077892413,13
"268",5,1,"PSO",1000,45,6.7077892413,13
"269",5,1,"PSO",5000,45,6.7077892413,13
"270",5,1,"PSO",10000,45,6.7077892413,13
"271",5,1,"PSO",50,46,24.3224039822,13
"272",5,1,"PSO",100,46,12.788413522,13
"273",5,1,"PSO",500,46,6.6249335034,13
"274",5,1,"PSO",1000,46,4.4883052677,13
"275",5,1,"PSO",5000,46,4.4883052677,13
"276",5,1,"PSO",10000,46,4.4883052677,13
"277",5,1,"PSO",50,47,3.7635115712,13
"278",5,1,"PSO",100,47,3.7635115712,13
"279",5,1,"PSO",500,47,3.7635115712,13
"280",5,1,"PSO",1000,47,3.7635115712,13
"281",5,1,"PSO",5000,47,3.7635115712,13
"282",5,1,"PSO",10000,47,3.7635115712,13
"283",5,1,"PSO",50,48,6.9133460898,13
"284",5,1,"PSO",100,48,6.9133460898,13
"285",5,1,"PSO",500,48,6.9133460898,13
"286",5,1,"PSO",1000,48,6.9133460898,13
"287",5,1,"PSO",5000,48,6.9133460898,13
"288",5,1,"PSO",10000,48,6.9133460898,13
"289",5,1,"PSO",50,49,9.1302363374,13
"290",5,1,"PSO",100,49,9.1302363374,13
"291",5,1,"PSO",500,49,5.0852290273,13
"292",5,1,"PSO",1000,49,5.0852290273,13
"293",5,1,"PSO",5000,49,5.0852290273,13
"294",5,1,"PSO",10000,49,5.0852290273,13
"295",5,1,"PSO",50,50,9.038582855,13
"296",5,1,"PSO",100,50,9.038582855,13
"297",5,1,"PSO",500,50,9.038582855,13
"298",5,1,"PSO",1000,50,9.038582855,13
"299",5,1,"PSO",5000,50,9.038582855,13
"300",5,1,"PSO",10000,50,9.038582855,13
"301",5,10,"PSO",50,1,163285.590925396,13
"302",5,10,"PSO",100,1,39547.0879490291,13
"303",5,10,"PSO",500,1,39547.0879490291,13
"304",5,10,"PSO",1000,1,39547.0879490291,13
"305",5,10,"PSO",5000,1,39547.0879490291,13
"306",5,10,"PSO",10000,1,39547.0879490291,13
"307",5,10,"PSO",50,2,783103.330951581,13
"308",5,10,"PSO",100,2,350391.708444597,13
"309",5,10,"PSO",500,2,86593.1960696495,13
"310",5,10,"PSO",1000,2,86593.1960696495,13
"311",5,10,"PSO",5000,2,86593.1960696495,13
"312",5,10,"PSO",10000,2,86593.1960696495,13
"313",5,10,"PSO",50,3,30948.8857121496,13
"314",5,10,"PSO",100,3,30948.8857121496,13
"315",5,10,"PSO",500,3,30948.8857121496,13
"316",5,10,"PSO",1000,3,30948.8857121496,13
"317",5,10,"PSO",5000,3,30948.8857121496,13
"318",5,10,"PSO",10000,3,30948.8857121496,13
"319",5,10,"PSO",50,4,109781.265621902,13
"320",5,10,"PSO",100,4,53056.8340694152,13
"321",5,10,"PSO",500,4,53056.8340694152,13
"322",5,10,"PSO",1000,4,53056.8340694152,13
"323",5,10,"PSO",5000,4,53056.8340694152,13
"324",5,10,"PSO",10000,4,53056.8340694152,13
"325",5,10,"PSO",50,5,8366.0335604389,13
"326",5,10,"PSO",100,5,8366.0335604389,13
"327",5,10,"PSO",500,5,8366.0335604389,13
"328",5,10,"PSO",1000,5,8366.0335604389,13
"329",5,10,"PSO",5000,5,8366.0335604389,13
"330",5,10,"PSO",10000,5,8366.0335604389,13
"331",5,10,"PSO",50,6,308364.00470757,13
"332",5,10,"PSO",100,6,139700.939267168,13
"333",5,10,"PSO",500,6,5536.586937135,13
"334",5,10,"PSO",1000,6,5536.586937135,13
"335",5,10,"PSO",5000,6,5536.586937135,13
"336",5,10,"PSO",10000,6,5536.586937135,13
"337",5,10,"PSO",50,7,96778.5429949095,13
"338",5,10,"PSO",100,7,14855.6792897649,13
"339",5,10,"PSO",500,7,14855.6792897649,13
"340",5,10,"PSO",1000,7,14855.6792897649,13
"341",5,10,"PSO",5000,7,14855.6792897649,13
"342",5,10,"PSO",10000,7,14855.6792897649,13
"343",5,10,"PSO",50,8,103151.079575819,13
"344",5,10,"PSO",100,8,61733.0676672895,13
"345",5,10,"PSO",500,8,61733.0676672895,13
"346",5,10,"PSO",1000,8,61733.0676672895,13
"347",5,10,"PSO",5000,8,61733.0676672895,13
"348",5,10,"PSO",10000,8,61733.0676672895,13
"349",5,10,"PSO",50,9,125156.685385127,13
"350",5,10,"PSO",100,9,125156.685385127,13
"351",5,10,"PSO",500,9,100824.642220856,13
"352",5,10,"PSO",1000,9,100824.642220856,13
"353",5,10,"PSO",5000,9,36205.3227038325,13
"354",5,10,"PSO",10000,9,36205.3227038325,13
"355",5,10,"PSO",50,10,88146.0562046359,13
"356",5,10,"PSO",100,10,88146.0562046359,13
"357",5,10,"PSO",500,10,55251.3177918489,13
"358",5,10,"PSO",1000,10,55251.3177918489,13
"359",5,10,"PSO",5000,10,55251.3177918489,13
"360",5,10,"PSO",10000,10,55251.3177918489,13
"361",5,10,"PSO",50,11,302578.32266148,13
"362",5,10,"PSO",100,11,302578.32266148,13
"363",5,10,"PSO",500,11,33368.033558357,13
"364",5,10,"PSO",1000,11,33368.033558357,13
"365",5,10,"PSO",5000,11,33368.033558357,13
"366",5,10,"PSO",10000,11,33368.033558357,13
"367",5,10,"PSO",50,12,18880.477037899,13
"368",5,10,"PSO",100,12,18880.477037899,13
"369",5,10,"PSO",500,12,18880.477037899,13
"370",5,10,"PSO",1000,12,18880.477037899,13
"371",5,10,"PSO",5000,12,18880.477037899,13
"372",5,10,"PSO",10000,12,18880.477037899,13
"373",5,10,"PSO",50,13,31132.2157199529,13
"374",5,10,"PSO",100,13,31132.2157199529,13
"375",5,10,"PSO",500,13,31132.2157199529,13
"376",5,10,"PSO",1000,13,31132.2157199529,13
"377",5,10,"PSO",5000,13,31132.2157199529,13
"378",5,10,"PSO",10000,13,31132.2157199529,13
"379",5,10,"PSO",50,14,286834.596272568,13
"380",5,10,"PSO",100,14,156092.289463931,13
"381",5,10,"PSO",500,14,80927.594519856,13
"382",5,10,"PSO",1000,14,80927.594519856,13
"383",5,10,"PSO",5000,14,80927.594519856,13
"384",5,10,"PSO",10000,14,80927.594519856,13
"385",5,10,"PSO",50,15,175949.038764751,13
"386",5,10,"PSO",100,15,175949.038764751,13
"387",5,10,"PSO",500,15,175949.038764751,13
"388",5,10,"PSO",1000,15,175949.038764751,13
"389",5,10,"PSO",5000,15,175949.038764751,13
"390",5,10,"PSO",10000,15,175949.038764751,13
"391",5,10,"PSO",50,16,179500.303547641,13
"392",5,10,"PSO",100,16,26749.1446245726,13
"393",5,10,"PSO",500,16,26749.1446245726,13
"394",5,10,"PSO",1000,16,26749.1446245726,13
"395",5,10,"PSO",5000,16,26749.1446245726,13
"396",5,10,"PSO",10000,16,26749.1446245726,13
"397",5,10,"PSO",50,17,350458.11833593,13
"398",5,10,"PSO",100,17,9173.9665728017,13
"399",5,10,"PSO",500,17,9173.9665728017,13
"400",5,10,"PSO",1000,17,9173.9665728017,13
"401",5,10,"PSO",5000,17,9173.9665728017,13
"402",5,10,"PSO",10000,17,9173.9665728017,13
"403",5,10,"PSO",50,18,19395.1997496719,13
"404",5,10,"PSO",100,18,19395.1997496719,13
"405",5,10,"PSO",500,18,19395.1997496719,13
"406",5,10,"PSO",1000,18,19395.1997496719,13
"407",5,10,"PSO",5000,18,19395.1997496719,13
"408",5,10,"PSO",10000,18,19395.1997496719,13
"409",5,10,"PSO",50,19,7831.4959082167,13
"410",5,10,"PSO",100,19,7831.4959082167,13
"411",5,10,"PSO",500,19,7831.4959082167,13
"412",5,10,"PSO",1000,19,7831.4959082167,13
"413",5,10,"PSO",5000,19,7831.4959082167,13
"414",5,10,"PSO",10000,19,7831.4959082167,13
"415",5,10,"PSO",50,20,134035.39155199,13
"416",5,10,"PSO",100,20,134035.39155199,13
"417",5,10,"PSO",500,20,134035.39155199,13
"418",5,10,"PSO",1000,20,134035.39155199,13
"419",5,10,"PSO",5000,20,110152.626870334,13
"420",5,10,"PSO",10000,20,110152.626870334,13
"421",5,10,"PSO",50,21,446666.211982971,13
"422",5,10,"PSO",100,21,37981.3129093938,13
"423",5,10,"PSO",500,21,15145.6443270472,13
"424",5,10,"PSO",1000,21,15145.6443270472,13
"425",5,10,"PSO",5000,21,15145.6443270472,13
"426",5,10,"PSO",10000,21,15145.6443270472,13
"427",5,10,"PSO",50,22,101407.373338061,13
"428",5,10,"PSO",100,22,51854.454430253,13
"429",5,10,"PSO",500,22,51854.454430253,13
"430",5,10,"PSO",1000,22,51854.454430253,13
"431",5,10,"PSO",5000,22,51854.454430253,13
"432",5,10,"PSO",10000,22,51854.454430253,13
"433",5,10,"PSO",50,23,299060.72530143,13
"434",5,10,"PSO",100,23,267432.575182487,13
"435",5,10,"PSO",500,23,118855.251570677,13
"436",5,10,"PSO",1000,23,118855.251570677,13
"437",5,10,"PSO",5000,23,118855.251570677,13
"438",5,10,"PSO",10000,23,118855.251570677,13
"439",5,10,"PSO",50,24,368014.222745732,13
"440",5,10,"PSO",100,24,87663.9970457742,13
"441",5,10,"PSO",500,24,87663.9970457742,13
"442",5,10,"PSO",1000,24,87663.9970457742,13
"443",5,10,"PSO",5000,24,87663.9970457742,13
"444",5,10,"PSO",10000,24,87663.9970457742,13
"445",5,10,"PSO",50,25,204841.16372142,13
"446",5,10,"PSO",100,25,3441.825863848,13
"447",5,10,"PSO",500,25,3441.825863848,13
"448",5,10,"PSO",1000,25,3441.825863848,13
"449",5,10,"PSO",5000,25,3441.825863848,13
"450",5,10,"PSO",10000,25,3441.825863848,13
"451",5,10,"PSO",50,26,206844.092334376,13
"452",5,10,"PSO",100,26,206844.092334376,13
"453",5,10,"PSO",500,26,206844.092334376,13
"454",5,10,"PSO",1000,26,206844.092334376,13
"455",5,10,"PSO",5000,26,206844.092334376,13
"456",5,10,"PSO",10000,26,206844.092334376,13
"457",5,10,"PSO",50,27,323621.289353008,13
"458",5,10,"PSO",100,27,217923.512828547,13
"459",5,10,"PSO",500,27,54386.077352056,13
"460",5,10,"PSO",1000,27,54386.077352056,13
"461",5,10,"PSO",5000,27,54386.077352056,13
"462",5,10,"PSO",10000,27,54386.077352056,13
"463",5,10,"PSO",50,28,274472.487075014,13
"464",5,10,"PSO",100,28,274472.487075014,13
"465",5,10,"PSO",500,28,274472.487075014,13
"466",5,10,"PSO",1000,28,274472.487075014,13
"467",5,10,"PSO",5000,28,274472.487075014,13
"468",5,10,"PSO",10000,28,274472.487075014,13
"469",5,10,"PSO",50,29,178209.27595292,13
"470",5,10,"PSO",100,29,29961.2764429393,13
"471",5,10,"PSO",500,29,29961.2764429393,13
"472",5,10,"PSO",1000,29,29961.2764429393,13
"473",5,10,"PSO",5000,29,29961.2764429393,13
"474",5,10,"PSO",10000,29,29961.2764429393,13
"475",5,10,"PSO",50,30,238614.853620236,13
"476",5,10,"PSO",100,30,160274.998300306,13
"477",5,10,"PSO",500,30,160274.998300306,13
"478",5,10,"PSO",1000,30,160274.998300306,13
"479",5,10,"PSO",5000,30,160274.998300306,13
"480",5,10,"PSO",10000,30,160274.998300306,13
"481",5,10,"PSO",50,31,133644.308435231,13
"482",5,10,"PSO",100,31,109516.737085545,13
"483",5,10,"PSO",500,31,109516.737085545,13
"484",5,10,"PSO",1000,31,109516.737085545,13
"485",5,10,"PSO",5000,31,109516.737085545,13
"486",5,10,"PSO",10000,31,87807.0509893512,13
"487",5,10,"PSO",50,32,13525.9965165567,13
"488",5,10,"PSO",100,32,13525.9965165567,13
"489",5,10,"PSO",500,32,13525.9965165567,13
"490",5,10,"PSO",1000,32,13525.9965165567,13
"491",5,10,"PSO",5000,32,13525.9965165567,13
"492",5,10,"PSO",10000,32,13525.9965165567,13
"493",5,10,"PSO",50,33,95130.7142975549,13
"494",5,10,"PSO",100,33,95130.7142975549,13
"495",5,10,"PSO",500,33,95130.7142975549,13
"496",5,10,"PSO",1000,33,95130.7142975549,13
"497",5,10,"PSO",5000,33,52527.7015288143,13
"498",5,10,"PSO",10000,33,52527.7015288143,13
"499",5,10,"PSO",50,34,72286.3863198908,13
"500",5,10,"PSO",100,34,72286.3863198908,13
"501",5,10,"PSO",500,34,72286.3863198908,13
"502",5,10,"PSO",1000,34,72286.3863198908,13
"503",5,10,"PSO",5000,34,72286.3863198908,13
"504",5,10,"PSO",10000,34,47885.0208458399,13
"505",5,10,"PSO",50,35,126781.509602533,13
"506",5,10,"PSO",100,35,22700.948896012,13
"507",5,10,"PSO",500,35,22700.948896012,13
"508",5,10,"PSO",1000,35,22700.948896012,13
"509",5,10,"PSO",5000,35,22700.948896012,13
"510",5,10,"PSO",10000,35,22700.948896012,13
"511",5,10,"PSO",50,36,131350.185746877,13
"512",5,10,"PSO",100,36,100013.668802289,13
"513",5,10,"PSO",500,36,100013.668802289,13
"514",5,10,"PSO",1000,36,100013.668802289,13
"515",5,10,"PSO",5000,36,100013.668802289,13
"516",5,10,"PSO",10000,36,100013.668802289,13
"517",5,10,"PSO",50,37,237100.440147965,13
"518",5,10,"PSO",100,37,237100.440147965,13
"519",5,10,"PSO",500,37,102167.919061625,13
"520",5,10,"PSO",1000,37,102167.919061625,13
"521",5,10,"PSO",5000,37,99794.206893841,13
"522",5,10,"PSO",10000,37,59901.0039644856,13
"523",5,10,"PSO",50,38,139329.519220001,13
"524",5,10,"PSO",100,38,139329.519220001,13
"525",5,10,"PSO",500,38,139329.519220001,13
"526",5,10,"PSO",1000,38,139329.519220001,13
"527",5,10,"PSO",5000,38,112488.112788828,13
"528",5,10,"PSO",10000,38,112488.112788828,13
"529",5,10,"PSO",50,39,21392.7909293899,13
"530",5,10,"PSO",100,39,21392.7909293899,13
"531",5,10,"PSO",500,39,21392.7909293899,13
"532",5,10,"PSO",1000,39,21392.7909293899,13
"533",5,10,"PSO",5000,39,21392.7909293899,13
"534",5,10,"PSO",10000,39,21392.7909293899,13
"535",5,10,"PSO",50,40,28226.669772813,13
"536",5,10,"PSO",100,40,28226.669772813,13
"537",5,10,"PSO",500,40,28226.669772813,13
"538",5,10,"PSO",1000,40,28226.669772813,13
"539",5,10,"PSO",5000,40,28226.669772813,13
"540",5,10,"PSO",10000,40,28226.669772813,13
"541",5,10,"PSO",50,41,225838.84663124,13
"542",5,10,"PSO",100,41,225838.84663124,13
"543",5,10,"PSO",500,41,28943.6953155242,13
